Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,1997.9726759051,27474.2617443508,0.0,294.4071807638,2761.9087534411,20775.9490871417,10985.9550530326,678
,,,,,,,,2144.193161857,29690.567299527298,0.0,327.7851572766,2908.1822069214,22155.1493117736,11525.7818364673,679
,,,,,,,,2316.3419181226,32343.6155825552,0.0,369.8433259571,3126.5950681408,22585.064214854,11694.5238611114,680
,,,,,,,,2424.4179294783,34174.4063710686,0.0,409.3118240462,3354.9811193702,22668.8579887644,11611.4451837702,681
,,,,,,,,2494.8480868209,35926.028661120894,0.0,447.7252711535,3631.9033619818,22776.0536274604,11861.4196929257,682
,,,,,,,,2596.8159960354,37391.725106919,0.0,497.1208398433,3823.3886101741,22529.5791483459,12121.7328819281,683
,,,,,,,,2687.8142524249,39078.24910205,0.0,553.5660673655,3948.0534852993,22514.4811710647,12582.1733736812,684
,,,,,,,,2739.1721724694,39870.3128715395,0.0,598.117992912,4138.5414144907,22484.2852165024,13268.2186292365,685
,,,,,,,,2775.0728544422,40241.8932056309,0.0,649.0002243488,4240.2679525929,22453.7118125081,14101.2208340441,686
,,,,,,,,2761.8594089939,40218.109399857,0.0,655.0427890623,4308.750523995,22495.9861488953,14686.463961092,687
,,,,,,,,2727.8285542071,39497.2717401568,0.0,678.1100400718,4278.830953965,22721.7009092483,15240.6910485992,688
,,,,,,,,2690.8059759226,38277.8615488504,0.0,662.5720165228,4155.8282771747,22874.1904797878,16135.3560939223,689
,,,,,,,,2636.0823669432,36914.304688049,0.0,628.3787733423,4048.7827044005,22716.794066632,16522.3181110493,690
,,,,,,,,2556.1784185245,37212.0751085625,0.0,608.716459592,4031.1634020495,22731.8920439131,16602.8121184287,691
,,,,,,,,2562.6604861029,36861.960607258305,0.0,554.6211183473,3914.1446392653,22485.7950142306,15925.2593498906,692
,,,,,,,,2489.4879155541,34937.9522674801,0.0,525.8949575267,3653.8443800038,22371.4278363259,15587.4060620364,693
,,,,,,,,2342.2701884363,32743.6883981236,0.0,490.7425770901,3397.5333967463,21344.0104823445,14620.370257785,694
,,,,,,,,2164.262640321,30762.9502795753,0.0,436.2156240801,3136.5682581508,19953.4867747517,13076.2145749368,695
,,,,,,,,2015.6737066,30499.3356858183,0.0,389.7933808843,2891.2277839044,18964.1918134052,12040.1311588507,696
,,,,,,,,1843.6496054802,27817.27695667,0.0,296.5652395901,2533.5227022117,18914.3684883774,10722.6879555025,697
,,,,,,,,1779.3275502789,25853.4365365683,0.0,282.4179650624,2432.7934831105,18709.413446786,10453.882279483,698
,,,,,,,,1752.4020387992,24659.683456636296,0.0,267.5513375927,2374.6165413854,18739.2319519162,10378.1883734611,699
,,,,,,,,1760.5046232723,24454.3725871567,0.0,262.9954356261,2394.2304817385,19306.915897687,10346.0646182225,700
,,,,,,,,1834.674434987,25510.4702037604,0.0,264.5780120987,2524.8792708697,20612.5134830734,10635.5476539357,701
,,,,,,,,1983.3880238536,27863.1836549279,0.0,279.5885101569,2766.5629087791,22640.1718319302,11279.8689515374,702
,,,,,,,,2153.0436772045,30522.0517306905,0.0,312.4389611788,2957.7157173045,24459.8555437393,11997.6687237653,703
,,,,,,,,2292.1588198492,33026.0280489704,0.0,346.2485494567,3130.5843441448,24930.9124349108,12169.364656937,704
,,,,,,,,2393.503453335,34793.1622833921,0.0,375.5022357682,3266.5521679481,24362.096140844,11727.3860934819,705
,,,,,,,,2452.5899924153,35806.18652666861,0.0,406.7221534547,3373.5977407223,24038.6219775956,11432.7337178452,706
,,,,,,,,2474.1553326282,36380.827912519,0.0,435.5921848637,3440.4181137894,23550.2024125508,11335.2547364315,707
,,,,,,,,2624.240128098,37184.476779510696,0.0,464.126518233,3541.4797725576,23176.1500254106,11410.9486424535,708
,,,,,,,,2644.5589168534,37448.1834402474,0.0,484.843882965,3634.2304396508,22628.4708995373,11495.8735126245,709
,,,,,,,,2641.44253821,36899.65914582,0.0,511.8435967246,3601.9837919517,22052.8605156939,11963.6987756969,710
,,,,,,,,2656.8997762816,36664.057794556196,0.0,511.1242437825,3638.2197156548,21681.0728251459,12122.840597626,711
,,,,,,,,2624.7387486809,35812.196749112496,0.0,527.9091457645,3583.3671705997,21527.4509063103,12587.7119521707,712
,,,,,,,,2591.9544453516,34981.0075829189,0.0,518.5575575174,3560.0963939096,21708.249184252,13008.2746788,713
,,,,,,,,2513.421703536,34084.2665147909,0.0,494.8668672914,3552.7827212356,22152.8846151815,13573.5789232861,714
,,,,,,,,2606.6637525488,34280.357532197595,0.0,482.8296947272,3535.8282982186,22750.7645155145,14199.4382925897,715
,,,,,,,,2569.6411742643,33838.1252709437,0.0,498.7993300415,3487.9569861705,23066.3122406903,14088.2974842355,716
,,,,,,,,2419.805689086,33683.5194569649,0.0,469.8813417697,3354.6486797032,22697.5441455985,14024.7884508902,717
,,,,,,,,2309.3612299612,31912.9848000625,0.0,432.2352044673,3163.1634315109,21683.7149711701,13393.0212645312,718
,,,,,,,,2122.6278216441,31056.853677500698,0.0,394.3972397136,2912.1714829254,18875.8686463105,12379.4614009688,719
,,,,,,,,1975.2854393806,29545.605046680503,0.0,345.3853259262,2721.3511140671,17305.3015596402,11537.2282320121,720
,,,,,,,,1887.6528719261,28140.3110392681,0.0,362.5538828107,2542.8310128877,18042.8377498237,12502.4178434337,721
,,,,,,,,1818.7185763324,26084.703457131698,0.0,335.7939533651,2458.7237771366,17611.0355995832,11737.7247733288,722
,,,,,,,,1788.4273759178,24830.148751761302,0.0,318.5774396179,2385.5870503964,17512.5212978238,11145.4661135277,723
,,,,,,,,1804.0092691352,24592.2183093021,0.0,305.5811297976,2405.2009907495,17735.5939121526,11012.5402297818,724
,,,,,,,,1873.3175301661,25715.932017638603,0.0,295.7020160596,2531.8605038767,18555.4140785184,11173.5282445407,725
,,,,,,,,2002.5849162975,27883.186283213403,0.0,312.7267023556,2676.804198689,19997.6483582991,11466.7036659136,726
,,,,,,,,2176.4788446034,30842.8827057797,0.0,355.7919651551,2864.9650502113,21278.3342811716,11962.9602985649,727
,,,,,,,,2315.2200218109,33354.6021858934,0.0,399.5286240338,3050.1339447307,22225.3549061309,12565.188399647,728
,,,,,,,,2406.2182782004,34782.0037209478,0.0,445.5192554644,3190.4234842049,22586.5740125822,12893.8107233522,729
,,,,,,,,2479.515503895,35470.7213295633,0.0,492.0853692487,3284.5039099661,22693.3922018462,13475.7307033065,730
,,,,,,,,2557.6742802733,35642.918356030204,0.0,525.8470006639,3339.6888946882,22583.931866558,14057.2814446948,731
,,,,,,,,2631.2208162594,35339.38488975159,0.0,554.3813340332,3360.3001540423,22884.7590638846,15325.9851573362,732
,,,,,,,,2682.2047708666,35206.8265014973,0.0,619.9383654885,3346.6701276952,22867.7738394433,16341.3912137285,733
,,,,,,,,2694.5456302948,35314.4050892263,0.0,676.9111185016,3368.6111457173,22938.7343326647,17294.3959524734,734
,,,,,,,,2679.3377025146,34754.8973874164,0.0,700.2181538252,3353.9838003692,23087.0719594519,18108.566990417,735
,,,,,,,,2649.6697778287,32894.904200618,0.0,708.2269499137,3339.0240153542,23287.497607859,18379.9573363982,736
,,,,,,,,2556.6770391074,31941.677472400403,0.0,704.3424440265,3359.6352747083,23569.4523335842,19041.6328466,737
,,,,,,,,2466.5513687381,31923.1395623699,0.0,675.1846714406,3352.3216020342,23391.6736510988,19299.3613656407,738
,,,,,,,,2381.1625939069,32300.5829670791,0.0,642.4301341444,3365.2867490473,23395.4481454191,18971.8467576334,739
,,,,,,,,2403.3512098484,33005.4393603078,0.0,593.0825223174,3443.4100707924,23297.6887425237,18139.9522685237,740
,,,,,,,,2417.8112067541,33007.6258665017,0.0,565.2675418901,3313.0937213282,22848.9013678419,17789.9141079928,741
,,,,,,,,2319.7076070575,31726.885509788503,0.0,526.8540947828,3154.1875605019,21826.0134070448,16640.1052135908,742
,,,,,,,,2144.6917824399,31018.8207312364,0.0,470.8404790258,2913.8336812604,20680.4543808385,15119.5807989641,743
,,,,,,,,1996.601469302,29687.581015282598,0.0,415.0666475828,2707.388648053,19307.293347119,13785.5218601476,744
,,,,,,,,1980.0223349187,29661.9083648717,0.0,277.3824944678,2526.5414692047,19465.4446591389,11214.5137253623,745
,,,,,,,,1912.3345907824,27600.296868389,0.0,271.675627794,2406.8631890845,19143.8577430507,10995.1860171816,746
,,,,,,,,1898.1239041681,25893.7102086937,0.0,266.3044591597,2353.0079630304,19169.5243044286,10965.6469319047,747
,,,,,,,,1901.6142482488,24801.690759858702,0.0,261.9883415072,2333.7264623443,19491.1112205169,10983.3703830709,748
,,,,,,,,1967.0581997618,24899.227509014097,0.0,271.7715415196,2397.8873180755,20448.322980141,11310.1465139462,749
,,,,,,,,2129.1098892226,26541.3855132523,0.0,292.0093376236,2588.7076869338,22242.3401305722,12022.0384691187,750
,,,,,,,,2340.026395813,28978.1084305702,0.0,317.9540004014,2822.0803331683,24202.0575816639,13107.9690916095,751
,,,,,,,,2471.9115400049,31624.476642299003,0.0,352.099286719,3014.5629003616,25215.5093066603,13359.0513164628,752
,,,,,,,,2525.1392872354,33851.1744698557,0.0,377.1807259664,3167.1527075149,25245.7052612226,12834.3633142325,753
,,,,,,,,2565.4028993092,35038.3139759208,0.0,392.335094613,3330.7130236792,24987.9072991471,12417.4929732627,754
,,,,,,,,2563.1591066858,35546.2310138183,0.0,401.6866828601,3416.1500180984,24475.7084198845,11733.2939105373,755
,,,,,,,,2529.6268724821,35287.078179610595,0.0,410.3189181651,3490.9489431735,24008.8034724653,11610.7067066383,756
,,,,,,,,2485.7482611819,35511.620605118704,0.0,411.9494515005,3576.3859375927,23560.3935472155,11555.3209217442,757
,,,,,,,,2439.2518918213,35048.8825878334,0.0,422.6438319061,3651.1848626678,23150.1060146006,11610.7067066383,758
,,,,,,,,2389.6391438171,34672.14633854601,0.0,413.9636397383,3596.9971969467,22880.6071201323,11785.7257869037,759
,,,,,,,,2338.6551892099,33548.276964103,0.0,395.3563769697,3528.5146255446,23045.9299713608,12051.5775543955,760
,,,,,,,,2353.4891515528,31642.1413813609,0.0,381.5448004817,3492.2787018415,23916.3283616184,12629.0666715583,761
,,,,,,,,2554.6825567756,33563.645483331704,0.0,401.7346397229,3592.0106019417,25223.0582953008,13294.4345674197,762
,,,,,,,,2577.7437587373,33970.1428143567,0.0,393.6778867715,3453.0508211354,25218.9063515485,13994.8801270474,763
,,,,,,,,2510.4299800382,33051.278274979195,0.0,381.2091024421,3411.4958627604,24565.5413847073,13716.8434868789,764
,,,,,,,,2468.7951613614,31955.640809783003,0.0,363.8966749692,3295.8068586441,23714.7703649152,13570.2557761924,765
,,,,,,,,2369.8189756446,31377.160990755798,0.0,341.3089925878,3156.1821985039,22482.3979693423,13032.6444241535,766
,,,,,,,,2228.4600403766,30368.326383870797,0.0,314.836804319,2926.4663886064,21265.8784499146,12392.0155122114,767
,,,,,,,,2106.6719629895,30094.0512385119,0.0,290.6185886022,2742.6272527551,20455.4945193496,11693.4161454135,768
,,,,,,,,1831.9320217807,28600.5259118002,0.0,280.068078785,2541.1688145527,18804.9081530892,11053.5257106034,769
,,,,,,,,1769.6044489112,27046.447247848897,0.0,267.5992944555,2420.8256550985,18379.9000926251,10797.2741458266,770
,,,,,,,,1728.8422162545,25570.416671818,0.0,259.8782395438,2352.0106440294,18241.3761510707,10622.2550655612,771
,,,,,,,,1720.7396317815,24376.7428146437,0.0,255.8019062053,2291.8390643023,18256.0966789198,10542.1302967477,772
,,,,,,,,1739.4379036424,23912.1271276832,0.0,260.2618944462,2280.2036759572,18541.0710001013,10591.9775031524,773
,,,,,,,,1787.0561693147,24154.064367951003,0.0,270.188965047,2329.4047466733,19348.8127846422,10858.1985092101,774
,,,,,,,,1875.1873573522,25027.2659768451,0.0,281.794525846,2434.4556814455,20637.8025950193,11281.7151443672,775
,,,,,,,,1968.429406365,26673.1077724805,0.0,312.7746592184,2595.6889199408,21814.689924084,11503.9967610756,776
,,,,,,,,2091.9626557923,28459.9903879652,0.0,345.3853259262,2766.2304691121,22530.7114966419,11452.3033618411,777
,,,,,,,,2187.6978077199,29701.256528774404,0.0,372.1932122346,2919.1527159324,22815.6858178234,11492.9196040968,778
,,,,,,,,2246.410381363,30512.7024968321,0.0,397.4185220704,3010.2411846906,22601.2945404313,11471.5037672711,779
,,,,,,,,2242.4214166993,30779.2823242601,0.0,424.2264083787,3141.5548531558,22156.6591095018,11526.5203135992,780
,,,,,,,,2215.6205603654,31704.680421183697,0.0,443.5530240894,3177.7907768589,21710.5138808441,11646.5228475365,781
,,,,,,,,2211.5069405561,31783.485968691897,0.0,453.767835867,3227.989166576,21299.0939999331,11864.7428400194,782
,,,,,,,,2167.2543638187,31496.102883025702,0.0,449.0201064492,3272.2036422871,21137.923092457,12068.1932898638,783
,,,,,,,,2120.8826496038,30748.550398125397,0.0,442.3061456564,3310.7666436592,21345.8977295047,12400.1387606626,784
,,,,,,,,2102.3090328887,29682.4462395772,0.0,419.6705064122,3301.7907726501,22086.4535151445,12884.2105206372,785
,,,,,,,,2216.1191809484,30651.3912951054,0.0,411.1341848328,3418.8095354344,22981.3861184839,13486.8078602853,786
,,,,,,,,2240.8008998047,30895.904755473,0.0,388.5465024513,3306.1124883212,22956.097006538,13621.579936861,787
,,,,,,,,2203.404356083,30181.1756940991,0.0,378.1398632225,3177.7907768589,22494.0989017352,13250.4951780703,788
,,,,,,,,2149.428677978,29495.9356028445,0.0,362.6977533991,3100.9972137818,21923.0179110761,13004.5822931404,789
,,,,,,,,2063.7905928553,29112.1957530968,0.0,343.6109220024,3010.5736243576,21119.0506208556,12602.1122562431,790
,,,,,,,,1959.4542358717,28221.269317909,0.0,315.0765886331,2867.9570072143,20121.8292214364,12068.1932898638,791
,,,,,,,,1849.009776747,27237.216165074402,0.0,293.0643886053,2702.402053048,18552.7719324942,11453.780316105,792
,,,,,,,,1859.8547744263,29745.3305693283,0.0,280.3558199618,2750.2733650961,19813.8304849012,11589.2908698126,793
,,,,,,,,1808.6215095275,27756.284213162002,0.0,271.1481023031,2646.8846286589,19533.008107472,11456.3649860667,794
,,,,,,,,1783.067204651,25985.3610283175,0.0,267.1676826902,2573.0830225848,19463.1799625468,11439.0107734665,795
,,,,,,,,1797.6518567025,25002.2227803227,0.0,265.249408178,2555.7961599008,19744.75723884,11527.6280292971,796
,,,,,,,,1868.3313243365,25290.3239494257,0.0,272.3949807361,2578.4020572568,20610.6262359132,11922.3440563092,797
,,,,,,,,2018.2914646606,26913.313842291802,0.0,290.8104160534,2786.5092887992,22368.7856903017,12802.2395589939,798
,,,,,,,,2240.177624076,29756.4484924653,0.0,322.2701180539,3084.7076700987,24342.0913209465,13813.5839911606,799
,,,,,,,,2340.5250163959,31945.715924438402,0.0,347.8790827921,3226.659407908,25367.2439783357,14027.3731208519,800
,,,,,,,,2385.7748342992,33863.4356997987,0.0,370.610635762,3342.3484120242,25277.4110135129,13778.1370888284,801
,,,,,,,,2414.5701729649,34850.0670581686,0.0,383.6549024451,3417.8122164334,25318.175552172,13069.5682807495,802
,,,,,,,,2434.141030846,35255.652816714,0.0,386.9639259787,3479.6459944955,25193.6172396026,12464.0170325738,803
,,,,,,,,2427.6589632675,34947.5155702122,0.0,386.9159691159,3482.6379514985,24825.2265939429,12023.5154233825,804
,,,,,,,,2402.9772444112,34447.467184065696,0.0,386.1966161738,3476.9864771595,24540.6297221934,11733.6631491033,805
,,,,,,,,2371.8134579764,33888.5406985804,0.0,384.3262985244,3486.6272275025,24226.2143453137,11585.9677227189,806
,,,,,,,,2330.3032944453,33019.3446807349,0.0,373.583961256,3479.9784341625,24013.7103150817,11562.3364544974,807
,,,,,,,,2294.651922764,32076.2860813114,0.0,363.1773220271,3434.4341997834,24072.9698759102,11664.2462987026,808
,,,,,,,,2300.1367491765,31258.477554626,0.0,348.7423063226,3468.6754854845,24686.7026523884,12139.4563330942,809
,,,,,,,,2443.7394770679,33155.7135934127,0.0,373.2003063535,3542.1446518916,25734.8797251314,12999.412953217,810
,,,,,,,,2471.9115400049,34141.935198090396,0.0,384.9497377409,3626.9167669768,25827.7322854104,13819.491808216,811
,,,,,,,,2431.0246522025,33627.1210707233,0.0,381.3050161677,3577.0508169267,25383.4743039129,13774.8139417347,812
,,,,,,,,2380.9132836154,32831.4300442397,0.0,368.2127926217,3475.3242788245,24434.5664317934,13727.1821667258,813
,,,,,,,,2287.2972691654,32387.4791394561,0.0,349.2218749507,3309.4368849912,22978.3665230277,13322.1274598667,814
,,,,,,,,2135.4673016553,31011.2562638623,0.0,322.2701180539,3066.0910487467,21338.3487408641,12552.2650498384,815
,,,,,,,,1983.7619892909,30472.914169825202,0.0,293.2562160565,2825.7371695053,20370.5683971432,11911.2668993304,816
,,,,,,,,2459.9446460139,32013.4602884473,0.0,510.9324163313,2838.0374371843,19006.8435992244,17191.7476311362,817
,,,,,,,,2314.222780645,29461.897512889398,0.0,465.0856554891,2715.0347603941,18464.0713159675,16133.1406625265,818
,,,,,,,,2214.3740089081,27833.706285598797,0.0,439.956259379,2614.9704206269,18139.842253855,15311.2156146977,819
,,,,,,,,2170.7447078994,27140.8566164627,0.0,414.4911652292,2582.7237729278,18179.474444218,14515.5065050522,820
,,,,,,,,2132.1016127203,27283.5889101253,0.0,401.8305534485,2617.6299379629,18503.3260568984,14523.2605149373,821
,,,,,,,,2144.9410927314,28043.2506445016,0.0,396.9389534423,2646.8846286589,18912.4812412173,14169.8992073128,822
,,,,,,,,2195.30177161,30209.221261783896,0.0,409.6954789486,2743.2921320891,19677.5712399389,14142.5755534317,823
,,,,,,,,2391.7582812947,33243.546118273,0.0,463.3112515653,2987.9677270016,20858.6105127559,15244.3834342588,824
,,,,,,,,2627.8551273244,36509.5209148985,0.0,544.4063065697,3358.3055160403,22050.5958191018,16826.201450835,825
,,,,,,,,2884.2707621096,38755.996944620405,0.0,646.6023812085,3624.2572496407,22703.583336511,18319.4022115806,826
,,,,,,,,3151.9053600113,40488.56477509391,0.0,730.2871068043,3870.5950428882,23478.4870204654,20069.9622528009,827
,,,,,,,,3440.1080569599,41859.3996279142,0.0,804.1886323878,4084.0213091026,24113.3569651372,21697.5658515563,828
,,,,,,,,3753.2417830563,43317.187368902705,0.0,871.4721109041,4215.0025379008,24739.5455728724,23147.1964615185,829
,,,,,,,,4024.4913801844,44136.3276648647,0.0,916.7433893927,4416.1285364362,25371.018472656,24477.5630146754,830
,,,,,,,,4259.3416747568,44496.0945736815,0.0,941.4891306004,4519.8497125404,26091.9468878303,25527.308257702,831
,,,,,,,,4384.869406516,43670.4280362262,0.0,953.190605125,4523.1741092104,26648.3073506403,26321.9096516497,832
,,,,,,,,4405.4375055629,42913.8275373422,0.0,959.7606953293,4519.8497125404,27098.9819724822,26644.9933968654,833
,,,,,,,,4297.6108044987,41699.5117317818,0.0,929.4040011734,4309.747842996,26955.5511883114,26473.6667022596,834
,,,,,,,,4107.0130866637,40682.0711362455,0.0,885.3796011178,4192.3966405448,26526.7686335271,25342.6889747216,835
,,,,,,,,3841.1236608023,39752.7902420014,0.0,812.5810833788,4057.7585754096,25677.1299620311,24538.1181394929,836
,,,,,,,,3621.4812940102,38871.012576843,0.0,751.8197382041,3817.0722565011,24069.1953815899,22662.0169858459,837
,,,,,,,,3290.0232614901,37143.3193400081,0.0,683.5771224316,3383.9033703993,22511.0841261765,21116.7535872999,838
,,,,,,,,2952.3324716831,35634.3871460721,0.0,633.4622007997,3149.2009654969,21647.4798256954,19707.3699810274,839
,,,,,,,,2670.2378768757,33953.6947787346,0.0,578.4077222989,2883.2492318964,19056.2894748201,18454.9127652882,840
,,,,,,,,1751.2801424876,27223.325680774997,0.0,287.5973062454,2572.0857035838,18685.6341325682,11198.636467026,841
,,,,,,,,1682.7198123311,25433.2273532838,0.0,272.3470238732,2445.7586301236,18339.1355539661,10908.0457156148,842
,,,,,,,,1646.943785504,23991.0055667577,0.0,260.8853336627,2336.0535400133,18322.5277789568,10622.6243041271,843
,,,,,,,,1634.9768915131,23053.0778489082,0.0,254.3632003211,2272.5575636162,18321.7728800928,10413.2660372273,844
,,,,,,,,1639.3398216139,22646.1453384826,0.0,254.7948120864,2230.0052862402,18536.1641574849,10426.189387036,845
,,,,,,,,1669.5063668828,22809.6234367149,0.0,261.4128591536,2229.6728465732,19269.5484039162,10585.700447531,846
,,,,,,,,1730.9613537321,23547.891771712202,0.0,268.7982160256,2280.5361156242,20566.8421017979,10866.6909962272,847
,,,,,,,,1829.4389188659,25282.607878809198,0.0,296.9968513553,2410.8524650885,21811.2928791957,11001.093834237,848
,,,,,,,,1955.8392366453,27340.073233943498,0.0,343.0833965116,2565.1044705768,22207.6147828256,11255.129967618,849
,,,,,,,,2073.01507364,28867.1675631121,0.0,376.4134161615,2732.3216230781,22304.6192868569,11583.0138141912,850
,,,,,,,,2146.1876441888,29764.888807050702,0.0,409.9352632626,3004.5897103516,21995.8656514576,11996.9302466333,851
,,,,,,,,2225.2190065874,30891.931693912,0.0,447.5814005651,3162.8309918439,21560.6664563288,12406.7850548499,852
,,,,,,,,2254.1390003988,32107.7720502737,0.0,491.1262319926,3358.3055160403,21179.4425299801,13029.3212770598,853
,,,,,,,,2282.5603736273,32462.1684093198,0.0,514.0975692765,3458.7022954744,20882.3898269737,13465.0227848936,854
,,,,,,,,2275.9536509031,32645.5231613992,0.0,550.1611301063,3554.4449195706,20775.5716377097,14261.8396102371,855
,,,,,,,,2272.9619274054,31922.792212595297,0.0,559.8963732559,3600.3215936167,21064.3204532114,14914.2841562899,856
,,,,,,,,2286.6739934367,32105.781463015897,0.0,517.4545496729,3629.5762843128,21874.3269343445,15419.7717530902,857
,,,,,,,,2317.7131247257,32206.5064928573,0.0,483.7408751205,3799.4529541501,22934.5823889124,15369.5553081196,858
,,,,,,,,2255.011586419,31285.8468943011,0.0,463.4071652909,3753.243840437,23129.7237452711,15619.1605787091,859
,,,,,,,,2243.044692428,31131.5441569556,0.0,443.6009809522,3558.7666352416,22895.7050974135,15092.257145083,860
,,,,,,,,2201.6591840427,30579.169524373,0.0,413.9636397383,3399.1955950813,22245.7371754605,14873.2986754682,861
,,,,,,,,2107.9185144469,29672.748941563,0.0,383.7987730336,3169.4797851839,21165.8543504271,14041.0349477925,862
,,,,,,,,1969.8006129681,28420.9949566223,0.0,351.9554161306,2959.3779156395,18969.8535548856,13233.8794426021,863
,,,,,,,,1847.1399495609,28286.85127427,0.0,321.8864631515,2781.5226937942,19100.8285077995,12309.3060734362,864
