Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1933,0,6.71,0,6.51
1934,0,6.72,0,6.52
1935,0,6.72,0,6.52
1936,0,6.74,0,6.54
1937,0,23.35,0,22.65
1938,0,44.16,0,42.84
1939,0,51.87,0,50.31
1940,0,47.11,0,45.7
1941,0,44.16,0,42.84
1942,0,44.16,0,42.84
1943,0,44.16,0,42.84
1944,0,43.18,0,41.88
1945,0,39.86,0,38.66
1946,0,38.49,0,37.34
1947,0,38.68,0,37.52
1948,0,38.74,0,37.58
1949,0,38.74,0,37.58
1950,0,42.43,0,41.16
1951,0,42.17,0,40.9
1952,0,2.94,0,2.85
1953,0,-0.2,0,-0.19
1954,0,-0.2,0,-0.19
1955,0,-0.2,0,-0.19
1956,0,-0.2,0,-0.19
1957,0,-0.2,0,-0.19
1958,0,-0.2,0,-0.19
1959,0,-0.2,0,-0.19
1960,0,-0.2,0,-0.19
1961,0,15.09,0,14.64
1962,0,40.67,0,39.45
1963,0,40.67,0,39.45
1964,0,40.67,0,39.45
1965,0,40.67,0,39.45
1966,0,40.67,0,39.45
1967,0,40.64,0,39.42
1968,0,40.23,0,39.02
1969,0,38.91,0,37.74
1970,0,38,0,36.86
1971,0,37.78,0,36.65
1972,0,38.61,0,37.45
1973,0,38.97,0,37.8
1974,0,42.14,0,40.88
1975,0,41.62,0,40.37
1976,0,10.76,0,10.44
1977,0,0,0,0
1978,0,0,0,0
1979,0,0,0,0
1980,0,0,0,0
1981,0,0,0,0
1982,0,0,0,0
1983,0,0,0,0
1984,0,0.67,0,0.65
1985,0,23.15,0,22.46
1986,0,42.85,0,41.56
1987,0,45.87,0,44.49
1988,0,43.48,0,42.18
1989,0,42.85,0,41.56
1990,0,42.85,0,41.56
1991,0,41.82,0,40.57
1992,0,40.07,0,38.87
1993,0,34.52,0,33.48
1994,0,35,0,33.95
1995,0,34.14,0,33.12
1996,0,34.52,0,33.48
1997,0,35.66,0,34.59
1998,0,35.66,0,34.59
1999,0,35.66,0,34.59
2000,0,33.34,0,32.34
2001,0,23.31,0,22.61
2002,0,13.06,0,12.67
2003,0,13.01,0,12.62
2004,0,13.01,0,12.62
2005,0,13.01,0,12.62
2006,0,13.01,0,12.62
2007,0,13.01,0,12.62
2008,0,13.79,0,13.38
2009,0,29.67,0,28.78
2010,0,46.11,0,44.73
2011,0,47.6,0,46.17
2012,0,46.65,0,45.25
2013,0,46.1,0,44.72
2014,0,46.11,0,44.73
2015,0,45,0,43.65
2016,0,42.89,0,41.6
2017,0,42.39,0,41.12
2018,0,41.73,0,40.48
2019,0,41.17,0,39.93
2020,0,41.69,0,40.44
2021,0,42.76,0,41.48
2022,0,47.81,0,46.38
2023,0,48.53,0,47.07
2024,0,31.19,0,30.25
2025,0,9.75,0,9.46
2026,0,9.76,0,9.47
2027,0,9.76,0,9.47
2028,0,9.76,0,9.47
2029,0,9.76,0,9.47
2030,0,9.76,0,9.47
2031,0,11.88,0,11.52
2032,0,13.65,0,13.24
2033,0,34.94,0,33.89
2034,0,48.11,0,46.67
2035,0,53.78,0,52.17
2036,0,51.46,0,49.92
2037,0,48.1,0,46.66
2038,0,48.1,0,46.66
2039,0,47.8,0,46.37
2040,0,44.53,0,43.19
2041,0,39.02,0,37.85
2042,0,38.6,0,37.44
2043,0,38.5,0,37.35
2044,0,38.15,0,37.01
2045,0,41.28,0,40.04
2046,0,46.69,0,45.29
2047,0,47.59,0,46.16
2048,0,32.15,0,31.19
2049,0,9.86,0,9.56
2050,0,3.21,0,3.11
2051,0,2.71,0,2.63
2052,0,2.33,0,2.26
2053,0,2.71,0,2.63
2054,0,1.91,0,1.85
2055,0,2.71,0,2.63
2056,0,4.67,0,4.53
2057,0,22.86,0,22.17
2058,0,41.45,0,40.21
2059,0,44.52,0,43.18
2060,0,44.81,0,43.47
2061,0,41.44,0,40.2
2062,0,41.43,0,40.19
2063,0,41.02,0,39.79
2064,0,39.99,0,38.79
2065,0,39.21,0,38.03
2066,0,37.41,0,36.29
2067,0,37.1,0,35.99
2068,0,37.48,0,36.36
2069,0,39.09,0,37.92
2070,0,43.63,0,42.32
2071,0,45.7,0,44.33
2072,0,26.42,0,25.63
2073,0,15.72,0,15.25
2074,0,9.72,0,9.43
2075,0,9.55,0,9.26
2076,0,9.17,0,8.89
2077,0,8.5,0,8.25
2078,0,9.57,0,9.28
2079,0,9.58,0,9.29
2080,0,11.56,0,11.21
2081,0,26.2,0,25.41
2082,0,41.39,0,40.15
2083,0,49.53,0,48.04
2084,0,47.71,0,46.28
2085,0,41.39,0,40.15
2086,0,41.39,0,40.15
2087,0,41.39,0,40.15
2088,0,39.65,0,38.46
2089,0,37.77,0,36.64
2090,0,37.55,0,36.42
2091,0,37.51,0,36.38
2092,0,37.45,0,36.33
2093,0,38.62,0,37.46
2094,0,42.29,0,41.02
2095,0,44.79,0,43.45
2096,0,31.44,0,30.5
2097,0,11.64,0,11.29
2098,0,6.72,0,6.52
2099,0,6.67,0,6.47
2100,0,6.68,0,6.48
2101,0,6.71,0,6.51
2102,0,6.72,0,6.52
2103,0,6.72,0,6.52
2104,0,6.74,0,6.54
2105,0,23.35,0,22.65
2106,0,44.16,0,42.84
2107,0,51.87,0,50.31
2108,0,47.11,0,45.7
2109,0,44.16,0,42.84
2110,0,44.16,0,42.84
2111,0,44.16,0,42.84
2112,0,43.18,0,41.88
2113,0,39.86,0,38.66
2114,0,38.49,0,37.34
2115,0,38.68,0,37.52
2116,0,38.74,0,37.58
2117,0,38.74,0,37.58
2118,0,42.43,0,41.16
2119,0,42.17,0,40.9
2120,0,2.94,0,2.85
2121,0,-0.2,0,-0.19
2122,0,-0.2,0,-0.19
2123,0,-0.2,0,-0.19
2124,0,-0.2,0,-0.19
2125,0,-0.2,0,-0.19
2126,0,-0.2,0,-0.19
2127,0,-0.2,0,-0.19
2128,0,-0.2,0,-0.19
2129,0,15.09,0,14.64
2130,0,40.67,0,39.45
2131,0,40.67,0,39.45
2132,0,40.67,0,39.45
2133,0,40.67,0,39.45
2134,0,40.67,0,39.45
2135,0,40.64,0,39.42
2136,0,40.23,0,39.02
2137,0,38.91,0,37.74
2138,0,38,0,36.86
2139,0,37.78,0,36.65
2140,0,38.61,0,37.45
2141,0,38.97,0,37.8
2142,0,42.14,0,40.88
2143,0,41.62,0,40.37
2144,0,10.76,0,10.44
2145,0,0,0,0
2146,0,0,0,0
2147,0,0,0,0
2148,0,0,0,0
2149,0,0,0,0
2150,0,0,0,0
2151,0,0,0,0
2152,0,0.67,0,0.65
2153,0,23.15,0,22.46
2154,0,42.85,0,41.56
2155,0,45.87,0,44.49
2156,0,43.48,0,42.18
2157,0,42.85,0,41.56
2158,0,42.85,0,41.56
2159,0,41.82,0,40.57
2160,0,40.07,0,38.87
2161,0,22.89,0,22.2
2162,0,22.5,0,21.83
2163,0,21.57,0,20.92
2164,0,21.57,0,20.92
2165,0,22.9,0,22.21
2166,0,22.9,0,22.21
2167,0,22.9,0,22.21
2168,0,8.75,0,8.49
2169,0,-0.4,0,-0.39
2170,0,-0.61,0,-0.59
2171,0,-0.61,0,-0.59
2172,0,-0.61,0,-0.59
2173,0,-0.61,0,-0.59
2174,0,-0.61,0,-0.59
2175,0,-0.61,0,-0.59
2176,0,4.52,0,4.38
2177,0,13.31,0,12.91
2178,0,34.08,0,33.06
2179,0,48.58,0,47.12
2180,0,75.4,0,73.14
2181,0,41.13,0,39.9
2182,0,34.05,0,33.03
2183,0,32.39,0,31.42
2184,0,29.93,0,29.03
2185,0,27.82,0,26.99
2186,0,27.31,0,26.49
2187,0,26.83,0,26.03
2188,0,27.31,0,26.49
2189,0,31.46,0,30.52
2190,0,37.34,0,36.22
2191,0,35.19,0,34.13
2192,0,6.98,0,6.77
2193,0,0.4,0,0.39
2194,0,0.4,0,0.39
2195,0,0.4,0,0.39
2196,0,0.4,0,0.39
2197,0,0.4,0,0.39
2198,0,0.4,0,0.39
2199,0,0.4,0,0.39
2200,0,2.17,0,2.1
2201,0,18.86,0,18.29
2202,0,35.51,0,34.44
2203,0,45.92,0,44.54
2204,0,71.58,0,69.43
2205,0,40.42,0,39.21
2206,0,35.45,0,34.39
2207,0,33.62,0,32.61
2208,0,30.67,0,29.75
2209,0,27.55,0,26.72
2210,0,26.58,0,25.78
2211,0,26.74,0,25.94
2212,0,26.97,0,26.16
2213,0,32.19,0,31.22
2214,0,39.02,0,37.85
2215,0,38.83,0,37.67
2216,0,14.57,0,14.13
2217,0,1.8,0,1.75
2218,0,1.8,0,1.75
2219,0,1.78,0,1.73
2220,0,1.12,0,1.09
2221,0,1.5,0,1.46
2222,0,1.73,0,1.68
2223,0,1.8,0,1.75
2224,0,8.81,0,8.55
2225,0,26.23,0,25.44
2226,0,37.74,0,36.61
2227,0,48.45,0,47
2228,0,73.37,0,71.17
2229,0,42.71,0,41.43
2230,0,37.72,0,36.59
2231,0,36.86,0,35.75
2232,0,33.71,0,32.7
2233,0,32.5,0,31.53
2234,0,30.75,0,29.83
2235,0,30.57,0,29.65
2236,0,31.06,0,30.13
2237,0,34.44,0,33.41
2238,0,39.98,0,38.78
2239,0,38.15,0,37.01
2240,0,18.92,0,18.35
2241,0,1.41,0,1.37
2242,0,0,0,0
2243,0,0,0,0
2244,0,0,0,0
2245,0,0,0,0
2246,0,0,0,0
2247,0,0,0,0
2248,0,0,0,0
2249,0,7.54,0,7.31
2250,0,36.75,0,35.65
2251,0,54.29,0,52.66
2252,0,49.01,0,47.54
2253,0,41.34,0,40.1
2254,0,36.75,0,35.65
2255,0,36.53,0,35.43
2256,0,33.71,0,32.7
2257,0,32.65,0,31.67
2258,0,32.41,0,31.44
2259,0,31.54,0,30.59
2260,0,32.14,0,31.18
2261,0,34.51,0,33.47
2262,0,39.86,0,38.66
2263,0,39.52,0,38.33
2264,0,14.38,0,13.95
2265,0,0.75,0,0.73
2266,0,0,0,0
2267,0,0,0,0
2268,0,0,0,0
2269,0,0,0,0
2270,0,0,0,0
2271,0,0,0,0
2272,0,0,0,0
2273,0,9.75,0,9.46
2274,0,39.45,0,38.27
2275,0,57.67,0,55.94
2276,0,59.46,0,57.68
2277,0,42.28,0,41.01
2278,0,39.43,0,38.25
2279,0,39.08,0,37.91
2280,0,36.19,0,35.1
2281,0,32.79,0,31.81
2282,0,32.4,0,31.43
2283,0,32.08,0,31.12
2284,0,31.62,0,30.67
2285,0,32.87,0,31.88
2286,0,36.67,0,35.57
2287,0,27.57,0,26.74
2288,0,3.42,0,3.32
2289,0,-3.47,0,-3.37
2290,0,-4.23,0,-4.1
2291,0,-4.23,0,-4.1
2292,0,-4.23,0,-4.1
2293,0,-4.23,0,-4.1
2294,0,-4.23,0,-4.1
2295,0,-4.23,0,-4.1
2296,0,-4.23,0,-4.1
2297,0,0,0,0
2298,0,34.62,0,33.58
2299,0,36.21,0,35.12
2300,0,38.96,0,37.79
2301,0,34.62,0,33.58
2302,0,34.62,0,33.58
2303,0,34.29,0,33.26
2304,0,33.27,0,32.27
2305,0,29.24,0,28.36
2306,0,26.8,0,26
2307,0,26.2,0,25.41
2308,0,26.23,0,25.44
2309,0,29.16,0,28.29
2310,0,30.89,0,29.96
2311,0,14.47,0,14.04
2312,0,-0.38,0,-0.37
2313,0,-9.09,0,-8.82
2314,0,-9.12,0,-8.85
2315,0,-9.12,0,-8.85
2316,0,-9.13,0,-8.86
2317,0,-9.13,0,-8.86
2318,0,-9.13,0,-8.86
2319,0,-9.13,0,-8.86
2320,0,-8.87,0,-8.6
2321,0,6.62,0,6.42
2322,0,32.05,0,31.09
2323,0,37.22,0,36.1
2324,0,37.1,0,35.99
2325,0,32.05,0,31.09
2326,0,32.05,0,31.09
2327,0,31.1,0,30.17
2328,0,28.9,0,28.03
2329,0,22.89,0,22.2
2330,0,22.5,0,21.83
2331,0,21.57,0,20.92
2332,0,21.57,0,20.92
2333,0,22.9,0,22.21
2334,0,22.9,0,22.21
2335,0,22.9,0,22.21
2336,0,8.75,0,8.49
2337,0,-0.4,0,-0.39
2338,0,-0.61,0,-0.59
2339,0,-0.61,0,-0.59
2340,0,-0.61,0,-0.59
2341,0,-0.61,0,-0.59
2342,0,-0.61,0,-0.59
2343,0,-0.61,0,-0.59
2344,0,4.52,0,4.38
2345,0,13.31,0,12.91
2346,0,34.08,0,33.06
2347,0,48.58,0,47.12
2348,0,75.4,0,73.14
2349,0,41.13,0,39.9
2350,0,34.05,0,33.03
2351,0,32.39,0,31.42
2352,0,29.93,0,29.03
2353,0,27.82,0,26.99
2354,0,27.31,0,26.49
2355,0,26.83,0,26.03
2356,0,27.31,0,26.49
2357,0,31.46,0,30.52
2358,0,37.34,0,36.22
2359,0,35.19,0,34.13
2360,0,6.98,0,6.77
2361,0,0.4,0,0.39
2362,0,0.4,0,0.39
2363,0,0.4,0,0.39
2364,0,0.4,0,0.39
2365,0,0.4,0,0.39
2366,0,0.4,0,0.39
2367,0,0.4,0,0.39
2368,0,2.17,0,2.1
2369,0,18.86,0,18.29
2370,0,35.51,0,34.44
2371,0,45.92,0,44.54
2372,0,71.58,0,69.43
2373,0,40.42,0,39.21
2374,0,35.45,0,34.39
2375,0,33.62,0,32.61
2376,0,30.67,0,29.75
2377,0,27.55,0,26.72
2378,0,26.58,0,25.78
2379,0,26.74,0,25.94
2380,0,26.97,0,26.16
2381,0,32.19,0,31.22
2382,0,39.02,0,37.85
2383,0,38.83,0,37.67
2384,0,14.57,0,14.13
2385,0,1.8,0,1.75
2386,0,1.8,0,1.75
2387,0,1.78,0,1.73
2388,0,1.12,0,1.09
2389,0,1.5,0,1.46
2390,0,1.73,0,1.68
2391,0,1.8,0,1.75
2392,0,8.81,0,8.55
2393,0,26.23,0,25.44
2394,0,37.74,0,36.61
2395,0,48.45,0,47
2396,0,73.37,0,71.17
2397,0,42.71,0,41.43
2398,0,37.72,0,36.59
2399,0,36.86,0,35.75
2400,0,33.71,0,32.7
2401,0,32.5,0,31.53
2402,0,30.75,0,29.83
2403,0,30.57,0,29.65
2404,0,31.06,0,30.13
2405,0,34.44,0,33.41
2406,0,39.98,0,38.78
2407,0,38.15,0,37.01
2408,0,18.92,0,18.35
2409,0,1.41,0,1.37
2410,0,0,0,0
2411,0,0,0,0
2412,0,0,0,0
2413,0,0,0,0
2414,0,0,0,0
2415,0,0,0,0
2416,0,0,0,0
2417,0,7.54,0,7.31
2418,0,36.75,0,35.65
2419,0,54.29,0,52.66
2420,0,49.01,0,47.54
2421,0,41.34,0,40.1
2422,0,36.75,0,35.65
2423,0,36.53,0,35.43
2424,0,33.71,0,32.7
2425,0,32.65,0,31.67
2426,0,32.41,0,31.44
2427,0,31.54,0,30.59
2428,0,32.14,0,31.18
2429,0,34.51,0,33.47
2430,0,39.86,0,38.66
2431,0,39.52,0,38.33
2432,0,14.38,0,13.95
2433,0,0.75,0,0.73
2434,0,0,0,0
2435,0,0,0,0
2436,0,0,0,0
2437,0,0,0,0
2438,0,0,0,0
2439,0,0,0,0
2440,0,0,0,0
2441,0,9.75,0,9.46
2442,0,39.45,0,38.27
2443,0,57.67,0,55.94
2444,0,59.46,0,57.68
2445,0,42.28,0,41.01
2446,0,39.43,0,38.25
2447,0,39.08,0,37.91
2448,0,36.19,0,35.1
2449,0,32.79,0,31.81
2450,0,32.4,0,31.43
2451,0,32.08,0,31.12
2452,0,31.62,0,30.67
2453,0,32.87,0,31.88
2454,0,36.67,0,35.57
2455,0,27.57,0,26.74
2456,0,3.42,0,3.32
2457,0,-3.47,0,-3.37
2458,0,-4.23,0,-4.1
2459,0,-4.23,0,-4.1
2460,0,-4.23,0,-4.1
2461,0,-4.23,0,-4.1
2462,0,-4.23,0,-4.1
2463,0,-4.23,0,-4.1
2464,0,-4.23,0,-4.1
2465,0,0,0,0
2466,0,34.62,0,33.58
2467,0,36.21,0,35.12
2468,0,38.96,0,37.79
2469,0,34.62,0,33.58
2470,0,34.62,0,33.58
2471,0,34.29,0,33.26
2472,0,33.27,0,32.27
2473,0,29.24,0,28.36
2474,0,26.8,0,26
2475,0,26.2,0,25.41
2476,0,26.23,0,25.44
2477,0,29.16,0,28.29
2478,0,30.89,0,29.96
2479,0,14.47,0,14.04
2480,0,-0.38,0,-0.37
2481,0,-9.09,0,-8.82
2482,0,-9.12,0,-8.85
2483,0,-9.12,0,-8.85
2484,0,-9.13,0,-8.86
2485,0,-9.13,0,-8.86
2486,0,-9.13,0,-8.86
2487,0,-9.13,0,-8.86
2488,0,-8.87,0,-8.6
2489,0,6.62,0,6.42
2490,0,32.05,0,31.09
2491,0,37.22,0,36.1
2492,0,37.1,0,35.99
2493,0,32.05,0,31.09
2494,0,32.05,0,31.09
2495,0,31.1,0,30.17
2496,0,28.9,0,28.03
2497,0,22.89,0,22.2
2498,0,22.5,0,21.83
2499,0,21.57,0,20.92
2500,0,21.57,0,20.92
2501,0,22.9,0,22.21
2502,0,22.9,0,22.21
2503,0,22.9,0,22.21
2504,0,8.75,0,8.49
2505,0,-0.4,0,-0.39
2506,0,-0.61,0,-0.59
2507,0,-0.61,0,-0.59
2508,0,-0.61,0,-0.59
2509,0,-0.61,0,-0.59
2510,0,-0.61,0,-0.59
2511,0,-0.61,0,-0.59
2512,0,4.52,0,4.38
2513,0,13.31,0,12.91
2514,0,34.08,0,33.06
2515,0,48.58,0,47.12
2516,0,75.4,0,73.14
2517,0,41.13,0,39.9
2518,0,34.05,0,33.03
2519,0,32.39,0,31.42
2520,0,29.93,0,29.03
2521,0,27.82,0,26.99
2522,0,27.31,0,26.49
2523,0,26.83,0,26.03
2524,0,27.31,0,26.49
2525,0,31.46,0,30.52
2526,0,37.34,0,36.22
2527,0,35.19,0,34.13
2528,0,6.98,0,6.77
2529,0,0.4,0,0.39
2530,0,0.4,0,0.39
2531,0,0.4,0,0.39
2532,0,0.4,0,0.39
2533,0,0.4,0,0.39
2534,0,0.4,0,0.39
2535,0,0.4,0,0.39
2536,0,2.17,0,2.1
2537,0,18.86,0,18.29
2538,0,35.51,0,34.44
2539,0,45.92,0,44.54
2540,0,71.58,0,69.43
2541,0,40.42,0,39.21
2542,0,35.45,0,34.39
2543,0,33.62,0,32.61
2544,0,30.67,0,29.75
2545,0,27.55,0,26.72
2546,0,26.58,0,25.78
2547,0,26.74,0,25.94
2548,0,26.97,0,26.16
2549,0,32.19,0,31.22
2550,0,39.02,0,37.85
2551,0,38.83,0,37.67
2552,0,14.57,0,14.13
2553,0,1.8,0,1.75
2554,0,1.8,0,1.75
2555,0,1.78,0,1.73
2556,0,1.12,0,1.09
2557,0,1.5,0,1.46
2558,0,1.73,0,1.68
2559,0,1.8,0,1.75
2560,0,8.81,0,8.55
2561,0,26.23,0,25.44
2562,0,37.74,0,36.61
2563,0,48.45,0,47
2564,0,73.37,0,71.17
2565,0,42.71,0,41.43
2566,0,37.72,0,36.59
2567,0,36.86,0,35.75
2568,0,33.71,0,32.7
2569,0,32.5,0,31.53
2570,0,30.75,0,29.83
2571,0,30.57,0,29.65
2572,0,31.06,0,30.13
2573,0,34.44,0,33.41
2574,0,39.98,0,38.78
2575,0,38.15,0,37.01
2576,0,18.92,0,18.35
2577,0,1.41,0,1.37
2578,0,0,0,0
2579,0,0,0,0
2580,0,0,0,0
2581,0,0,0,0
2582,0,0,0,0
2583,0,0,0,0
2584,0,0,0,0
2585,0,7.54,0,7.31
2586,0,36.75,0,35.65
2587,0,54.29,0,52.66
2588,0,49.01,0,47.54
2589,0,41.34,0,40.1
2590,0,36.75,0,35.65
2591,0,36.53,0,35.43
2592,0,33.71,0,32.7
2593,0,32.65,0,31.67
2594,0,32.41,0,31.44
2595,0,31.54,0,30.59
2596,0,32.14,0,31.18
2597,0,34.51,0,33.47
2598,0,39.86,0,38.66
2599,0,39.52,0,38.33
2600,0,14.38,0,13.95
2601,0,0.75,0,0.73
2602,0,0,0,0
2603,0,0,0,0
2604,0,0,0,0
2605,0,0,0,0
2606,0,0,0,0
2607,0,0,0,0
2608,0,0,0,0
2609,0,9.75,0,9.46
2610,0,39.45,0,38.27
2611,0,57.67,0,55.94
2612,0,59.46,0,57.68
2613,0,42.28,0,41.01
2614,0,39.43,0,38.25
2615,0,39.08,0,37.91
2616,0,36.19,0,35.1
2617,0,32.79,0,31.81
2618,0,32.4,0,31.43
2619,0,32.08,0,31.12
2620,0,31.62,0,30.67
2621,0,32.87,0,31.88
2622,0,36.67,0,35.57
2623,0,27.57,0,26.74
2624,0,3.42,0,3.32
2625,0,-3.47,0,-3.37
2626,0,-4.23,0,-4.1
2627,0,-4.23,0,-4.1
2628,0,-4.23,0,-4.1
2629,0,-4.23,0,-4.1
2630,0,-4.23,0,-4.1
2631,0,-4.23,0,-4.1
2632,0,-4.23,0,-4.1
2633,0,0,0,0
2634,0,34.62,0,33.58
2635,0,36.21,0,35.12
2636,0,38.96,0,37.79
2637,0,34.62,0,33.58
2638,0,34.62,0,33.58
2639,0,34.29,0,33.26
2640,0,33.27,0,32.27
2641,0,29.24,0,28.36
2642,0,26.8,0,26
2643,0,26.2,0,25.41
2644,0,26.23,0,25.44
2645,0,29.16,0,28.29
2646,0,30.89,0,29.96
2647,0,14.47,0,14.04
2648,0,-0.38,0,-0.37
2649,0,-9.09,0,-8.82
2650,0,-9.12,0,-8.85
2651,0,-9.12,0,-8.85
2652,0,-9.13,0,-8.86
2653,0,-9.13,0,-8.86
2654,0,-9.13,0,-8.86
2655,0,-9.13,0,-8.86
2656,0,-8.87,0,-8.6
2657,0,6.62,0,6.42
2658,0,32.05,0,31.09
2659,0,37.22,0,36.1
2660,0,37.1,0,35.99
2661,0,32.05,0,31.09
2662,0,32.05,0,31.09
2663,0,31.1,0,30.17
2664,0,28.9,0,28.03
2665,0,22.89,0,22.2
2666,0,22.5,0,21.83
2667,0,21.57,0,20.92
2668,0,21.57,0,20.92
2669,0,22.9,0,22.21
2670,0,22.9,0,22.21
2671,0,22.9,0,22.21
2672,0,8.75,0,8.49
2673,0,-0.4,0,-0.39
2674,0,-0.61,0,-0.59
2675,0,-0.61,0,-0.59
2676,0,-0.61,0,-0.59
2677,0,-0.61,0,-0.59
2678,0,-0.61,0,-0.59
2679,0,-0.61,0,-0.59
2680,0,4.52,0,4.38
2681,0,13.31,0,12.91
2682,0,34.08,0,33.06
2683,0,48.58,0,47.12
2684,0,75.4,0,73.14
2685,0,41.13,0,39.9
2686,0,34.05,0,33.03
2687,0,32.39,0,31.42
2688,0,29.93,0,29.03
2689,0,27.82,0,26.99
2690,0,27.31,0,26.49
2691,0,26.83,0,26.03
2692,0,27.31,0,26.49
2693,0,31.46,0,30.52
2694,0,37.34,0,36.22
2695,0,35.19,0,34.13
2696,0,6.98,0,6.77
2697,0,0.4,0,0.39
2698,0,0.4,0,0.39
2699,0,0.4,0,0.39
2700,0,0.4,0,0.39
2701,0,0.4,0,0.39
2702,0,0.4,0,0.39
2703,0,0.4,0,0.39
2704,0,2.17,0,2.1
2705,0,18.86,0,18.29
2706,0,35.51,0,34.44
2707,0,45.92,0,44.54
2708,0,71.58,0,69.43
2709,0,40.42,0,39.21
2710,0,35.45,0,34.39
2711,0,33.62,0,32.61
2712,0,30.67,0,29.75
2713,0,27.55,0,26.72
2714,0,26.58,0,25.78
2715,0,26.74,0,25.94
2716,0,26.97,0,26.16
2717,0,32.19,0,31.22
2718,0,39.02,0,37.85
2719,0,38.83,0,37.67
2720,0,14.57,0,14.13
2721,0,1.8,0,1.75
2722,0,1.8,0,1.75
2723,0,1.78,0,1.73
2724,0,1.12,0,1.09
2725,0,1.5,0,1.46
2726,0,1.73,0,1.68
2727,0,1.8,0,1.75
2728,0,8.81,0,8.55
2729,0,26.23,0,25.44
2730,0,37.74,0,36.61
2731,0,48.45,0,47
2732,0,73.37,0,71.17
2733,0,42.71,0,41.43
2734,0,37.72,0,36.59
2735,0,36.86,0,35.75
2736,0,33.71,0,32.7
2737,0,32.5,0,31.53
2738,0,30.75,0,29.83
2739,0,30.57,0,29.65
2740,0,31.06,0,30.13
2741,0,34.44,0,33.41
2742,0,39.98,0,38.78
2743,0,38.15,0,37.01
2744,0,18.92,0,18.35
2745,0,1.41,0,1.37
2746,0,0,0,0
2747,0,0,0,0
2748,0,0,0,0
2749,0,0,0,0
2750,0,0,0,0
2751,0,0,0,0
2752,0,0,0,0
2753,0,7.54,0,7.31
2754,0,36.75,0,35.65
2755,0,54.29,0,52.66
2756,0,49.01,0,47.54
2757,0,41.34,0,40.1
2758,0,36.75,0,35.65
2759,0,36.53,0,35.43
2760,0,33.71,0,32.7
2761,0,32.65,0,31.67
2762,0,32.41,0,31.44
2763,0,31.54,0,30.59
2764,0,32.14,0,31.18
2765,0,34.51,0,33.47
2766,0,39.86,0,38.66
2767,0,39.52,0,38.33
2768,0,14.38,0,13.95
2769,0,0.75,0,0.73
2770,0,0,0,0
2771,0,0,0,0
2772,0,0,0,0
2773,0,0,0,0
2774,0,0,0,0
2775,0,0,0,0
2776,0,0,0,0
2777,0,9.75,0,9.46
2778,0,39.45,0,38.27
2779,0,57.67,0,55.94
2780,0,59.46,0,57.68
2781,0,42.28,0,41.01
2782,0,39.43,0,38.25
2783,0,39.08,0,37.91
2784,0,36.19,0,35.1
2785,0,32.79,0,31.81
2786,0,32.4,0,31.43
2787,0,32.08,0,31.12
2788,0,31.62,0,30.67
2789,0,32.87,0,31.88
2790,0,36.67,0,35.57
2791,0,27.57,0,26.74
2792,0,3.42,0,3.32
2793,0,-3.47,0,-3.37
2794,0,-4.23,0,-4.1
2795,0,-4.23,0,-4.1
2796,0,-4.23,0,-4.1
2797,0,-4.23,0,-4.1
2798,0,-4.23,0,-4.1
2799,0,-4.23,0,-4.1
2800,0,-4.23,0,-4.1
2801,0,0,0,0
2802,0,34.62,0,33.58
2803,0,36.21,0,35.12
2804,0,38.96,0,37.79
2805,0,34.62,0,33.58
2806,0,34.62,0,33.58
2807,0,34.29,0,33.26
2808,0,33.27,0,32.27
2809,0,29.24,0,28.36
2810,0,26.8,0,26
2811,0,26.2,0,25.41
2812,0,26.23,0,25.44
2813,0,29.16,0,28.29
2814,0,30.89,0,29.96
2815,0,14.47,0,14.04
2816,0,-0.38,0,-0.37
2817,0,-9.09,0,-8.82
2818,0,-9.12,0,-8.85
2819,0,-9.12,0,-8.85
2820,0,-9.13,0,-8.86
2821,0,-9.13,0,-8.86
2822,0,-9.13,0,-8.86
2823,0,-9.13,0,-8.86
2824,0,-8.87,0,-8.6
2825,0,6.62,0,6.42
2826,0,32.05,0,31.09
2827,0,37.22,0,36.1
2828,0,37.1,0,35.99
2829,0,32.05,0,31.09
2830,0,32.05,0,31.09
2831,0,31.1,0,30.17
2832,0,28.9,0,28.03
2833,0,22.89,0,22.2
2834,0,22.5,0,21.83
2835,0,21.57,0,20.92
2836,0,21.57,0,20.92
2837,0,22.9,0,22.21
2838,0,22.9,0,22.21
2839,0,22.9,0,22.21
2840,0,8.75,0,8.49
2841,0,-0.4,0,-0.39
2842,0,-0.61,0,-0.59
2843,0,-0.61,0,-0.59
2844,0,-0.61,0,-0.59
2845,0,-0.61,0,-0.59
2846,0,-0.61,0,-0.59
2847,0,-0.61,0,-0.59
2848,0,4.52,0,4.38
2849,0,13.31,0,12.91
2850,0,34.08,0,33.06
2851,0,48.58,0,47.12
2852,0,75.4,0,73.14
2853,0,41.13,0,39.9
2854,0,34.05,0,33.03
2855,0,32.39,0,31.42
2856,0,29.93,0,29.03
2857,0,27.82,0,26.99
2858,0,27.31,0,26.49
2859,0,26.83,0,26.03
2860,0,27.31,0,26.49
2861,0,31.46,0,30.52
2862,0,37.34,0,36.22
2863,0,35.19,0,34.13
2864,0,6.98,0,6.77
2865,0,0.4,0,0.39
2866,0,0.4,0,0.39
2867,0,0.4,0,0.39
2868,0,0.4,0,0.39
